country,date,total_cases,new_cases,new_cases_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths,new_deaths,new_deaths_smoothed,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,excess_mortality,excess_mortality_cumulative,excess_mortality_cumulative_absolute,excess_mortality_cumulative_per_million,hosp_patients,hosp_patients_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,icu_patients,icu_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,stringency_index,reproduction_rate,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,code,continent,population,population_density,median_age,life_expectancy,gdp_per_capita,extreme_poverty,diabetes_prevalence,handwashing_facilities,hospital_beds_per_thousand,human_development_index
Summer Olympics 2020,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,1.0999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,1.0557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,1.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,0.8803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,0.8034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,0.7292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.6837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,0.6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.5754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,0.5041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,0.4831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,0.4902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.5267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.5534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,0.5703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.5834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,0.5939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,0.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,0.5598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,0.5114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,0.4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,0.4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.3943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,0.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,0.3177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,0.2697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,0.2274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,0.1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,0.1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,0.1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,0.0941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.0812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.0693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,0.0595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,0.0427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,0.0287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,0.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,0.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summer Olympics 2020,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
